-1.335144e-05 -3.242493e-05 6.968619e-05 1.408682e-04 -1.525879e-05 -3.242493e-05 7.730714e-05 1.366680e-04
-1.525879e-05 -3.242493e-05 7.730714e-05 1.366680e-04 -1.525879e-05 -3.433228e-05 7.315999e-05 1.366578e-04
-1.335144e-05 -3.433228e-05 6.578985e-05 1.405205e-04 -1.144409e-05 -3.433228e-05 5.779937e-05 1.440918e-04
-1.144409e-05 -3.433228e-05 5.779937e-05 1.440918e-04 -1.144409e-05 -3.242493e-05 6.136204e-05 1.447768e-04
-1.144409e-05 -3.242493e-05 6.136204e-05 1.447768e-04 -1.335144e-05 -3.242493e-05 6.968619e-05 1.408682e-04
-1.335144e-05 -3.242493e-05 6.968619e-05 1.408682e-04 -1.335144e-05 -3.433228e-05 6.578985e-05 1.405205e-04
-1.525879e-05 -3.242493e-05 7.730714e-05 1.366680e-04 -1.335144e-05 -3.242493e-05 6.968619e-05 1.408682e-04
-1.335144e-05 -3.242493e-05 6.968619e-05 1.408682e-04 -1.335144e-05 -3.051758e-05 7.394214e-05 1.409686e-04
-1.335144e-05 -3.051758e-05 7.394214e-05 1.409686e-04 -1.525879e-05 -3.051758e-05 8.180500e-05 1.363930e-04
-1.525879e-05 -3.051758e-05 8.180500e-05 1.363930e-04 -1.525879e-05 -3.242493e-05 7.730714e-05 1.366680e-04
-1.335144e-05 -3.242493e-05 6.968619e-05 1.408682e-04 -1.144409e-05 -3.242493e-05 6.136204e-05 1.447768e-04
-1.144409e-05 -3.242493e-05 6.136204e-05 1.447768e-04 -1.144409e-05 -3.051758e-05 6.528002e-05 1.452583e-04
-1.144409e-05 -3.051758e-05 6.528002e-05 1.452583e-04 -1.335144e-05 -3.051758e-05 7.394214e-05 1.409686e-04
-1.335144e-05 -3.051758e-05 7.394214e-05 1.409686e-04 -1.335144e-05 -3.242493e-05 6.968619e-05 1.408682e-04
-1.144409e-05 -3.433228e-05 5.779937e-05 1.440918e-04 -9.536743e-06 -3.433228e-05 4.921919e-05 1.472937e-04
-9.536743e-06 -3.433228e-05 4.921919e-05 1.472937e-04 -9.536743e-06 -3.242493e-05 5.236235e-05 1.483023e-04
-9.536743e-06 -3.242493e-05 5.236235e-05 1.483023e-04 -1.144409e-05 -3.242493e-05 6.136204e-05 1.447768e-04
-1.144409e-05 -3.242493e-05 6.136204e-05 1.447768e-04 -1.144409e-05 -3.433228e-05 5.779937e-05 1.440918e-04
-9.536743e-06 -3.433228e-05 4.921919e-05 1.472937e-04 -7.629395e-06 -3.433228e-05 4.010063e-05 1.500479e-04
-7.629395e-06 -3.433228e-05 4.010063e-05 1.500479e-04 -7.629395e-06 -3.242493e-05 4.273988e-05 1.513515e-04
-7.629395e-06 -3.242493e-05 4.273988e-05 1.513515e-04 -9.536743e-06 -3.242493e-05 5.236235e-05 1.483023e-04
-9.536743e-06 -3.242493e-05 5.236235e-05 1.483023e-04 -9.536743e-06 -3.433228e-05 4.921919e-05 1.472937e-04
-1.144409e-05 -3.242493e-05 6.136204e-05 1.447768e-04 -9.536743e-06 -3.242493e-05 5.236235e-05 1.483023e-04
-9.536743e-06 -3.242493e-05 5.236235e-05 1.483023e-04 -9.536743e-06 -3.051758e-05 5.584069e-05 1.491547e-04
-9.536743e-06 -3.051758e-05 5.584069e-05 1.491547e-04 -1.144409e-05 -3.051758e-05 6.528002e-05 1.452583e-04
-1.144409e-05 -3.051758e-05 6.528002e-05 1.452583e-04 -1.144409e-05 -3.242493e-05 6.136204e-05 1.447768e-04
-9.536743e-06 -3.242493e-05 5.236235e-05 1.483023e-04 -7.629395e-06 -3.242493e-05 4.273988e-05 1.513515e-04
-7.629395e-06 -3.242493e-05 4.273988e-05 1.513515e-04 -7.629395e-06 -3.051758e-05 4.567681e-05 1.525462e-04
-7.629395e-06 -3.051758e-05 4.567681e-05 1.525462e-04 -9.536743e-06 -3.051758e-05 5.584069e-05 1.491547e-04
-9.536743e-06 -3.051758e-05 5.584069e-05 1.491547e-04 -9.536743e-06 -3.242493e-05 5.236235e-05 1.483023e-04
-7.629395e-06 -3.814697e-05 3.555517e-05 1.471927e-04 -5.722046e-06 -3.814697e-05 2.699218e-05 1.490237e-04
-5.722046e-06 -3.814697e-05 2.699218e-05 1.490237e-04 -5.722046e-06 -3.623962e-05 2.866571e-05 1.506734e-04
-5.722046e-06 -3.623962e-05 2.866571e-05 1.506734e-04 -7.629395e-06 -3.623962e-05 3.771725e-05 1.486562e-04
-7.629395e-06 -3.623962e-05 3.771725e-05 1.486562e-04 -7.629395e-06 -3.814697e-05 3.555517e-05 1.471927e-04
-5.722046e-06 -3.814697e-05 2.699218e-05 1.490237e-04 -3.814697e-06 -3.814697e-05 1.815408e-05 1.503659e-04
-3.814697e-06 -3.814697e-05 1.815408e-05 1.503659e-04 -3.814697e-06 -3.623962e-05 1.929569e-05 1.521560e-04
-3.814697e-06 -3.623962e-05 1.929569e-05 1.521560e-04 -5.722046e-06 -3.623962e-05 2.866571e-05 1.506734e-04
-5.722046e-06 -3.623962e-05 2.866571e-05 1.506734e-04 -5.722046e-06 -3.814697e-05 2.699218e-05 1.490237e-04
-7.629395e-06 -3.623962e-05 3.771725e-05 1.486562e-04 -5.722046e-06 -3.623962e-05 2.866571e-05 1.506734e-04
-5.722046e-06 -3.623962e-05 2.866571e-05 1.506734e-04 -5.722046e-06 -3.433228e-05 3.051674e-05 1.522803e-04
-5.722046e-06 -3.433228e-05 3.051674e-05 1.522803e-04 -7.629395e-06 -3.433228e-05 4.010063e-05 1.500479e-04
-7.629395e-06 -3.433228e-05 4.010063e-05 1.500479e-04 -7.629395e-06 -3.623962e-05 3.771725e-05 1.486562e-04
-5.722046e-06 -3.623962e-05 2.866571e-05 1.506734e-04 -3.814697e-06 -3.623962e-05 1.929569e-05 1.521560e-04
-3.814697e-06 -3.623962e-05 1.929569e-05 1.521560e-04 -3.814697e-06 -3.433228e-05 2.056153e-05 1.539264e-04
-3.814697e-06 -3.433228e-05 2.056153e-05 1.539264e-04 -5.722046e-06 -3.433228e-05 3.051674e-05 1.522803e-04
-5.722046e-06 -3.433228e-05 3.051674e-05 1.522803e-04 -5.722046e-06 -3.623962e-05 2.866571e-05 1.506734e-04
-3.814697e-06 -3.814697e-05 1.815408e-05 1.503659e-04 -1.907349e-06 -3.814697e-05 9.125692e-06 1.511854e-04
-1.907349e-06 -3.814697e-05 9.125692e-06 1.511854e-04 -1.907349e-06 -3.623962e-05 9.704521e-06 1.530631e-04
-1.907349e-06 -3.623962e-05 9.704521e-06 1.530631e-04 -3.814697e-06 -3.623962e-05 1.929569e-05 1.521560e-04
-3.814697e-06 -3.623962e-05 1.929569e-05 1.521560e-04 -3.814697e-06 -3.814697e-05 1.815408e-05 1.503659e-04
-1.907349e-06 -3.814697e-05 9.125692e-06 1.511854e-04 0.000000e+00 -3.814697e-05 1.921474e-21 1.514611e-04
0.000000e+00 -3.814697e-05 1.921474e-21 1.514611e-04 0.000000e+00 -3.623962e-05 1.921474e-21 1.533684e-04
0.000000e+00 -3.623962e-05 1.921474e-21 1.533684e-04 -1.907349e-06 -3.623962e-05 9.704521e-06 1.530631e-04
-1.907349e-06 -3.623962e-05 9.704521e-06 1.530631e-04 -1.907349e-06 -3.814697e-05 9.125692e-06 1.511854e-04
-3.814697e-06 -3.623962e-05 1.929569e-05 1.521560e-04 -1.907349e-06 -3.623962e-05 9.704521e-06 1.530631e-04
-1.907349e-06 -3.623962e-05 9.704521e-06 1.530631e-04 -1.907349e-06 -3.433228e-05 1.034733e-05 1.549356e-04
-1.907349e-06 -3.433228e-05 1.034733e-05 1.549356e-04 -3.814697e-06 -3.433228e-05 2.056153e-05 1.539264e-04
-3.814697e-06 -3.433228e-05 2.056153e-05 1.539264e-04 -3.814697e-06 -3.623962e-05 1.929569e-05 1.521560e-04
-1.907349e-06 -3.623962e-05 9.704521e-06 1.530631e-04 0.000000e+00 -3.623962e-05 1.921474e-21 1.533684e-04
0.000000e+00 -3.623962e-05 1.921474e-21 1.533684e-04 0.000000e+00 -3.433228e-05 1.921474e-21 1.552757e-04
0.000000e+00 -3.433228e-05 1.921474e-21 1.552757e-04 -1.907349e-06 -3.433228e-05 1.034733e-05 1.549356e-04
-1.907349e-06 -3.433228e-05 1.034733e-05 1.549356e-04 -1.907349e-06 -3.623962e-05 9.704521e-06 1.530631e-04
-7.629395e-06 -3.433228e-05 4.010063e-05 1.500479e-04 -5.722046e-06 -3.433228e-05 3.051674e-05 1.522803e-04
-5.722046e-06 -3.433228e-05 3.051674e-05 1.522803e-04 -5.722046e-06 -3.242493e-05 3.257452e-05 1.538346e-04
-5.722046e-06 -3.242493e-05 3.257452e-05 1.538346e-04 -7.629395e-06 -3.242493e-05 4.273988e-05 1.513515e-04
-7.629395e-06 -3.242493e-05 4.273988e-05 1.513515e-04 -7.629395e-06 -3.433228e-05 4.010063e-05 1.500479e-04
-5.722046e-06 -3.433228e-05 3.051674e-05 1.522803e-04 -3.814697e-06 -3.433228e-05 2.056153e-05 1.539264e-04
-3.814697e-06 -3.433228e-05 2.056153e-05 1.539264e-04 -3.814697e-06 -3.242493e-05 2.197288e-05 1.556723e-04
-3.814697e-06 -3.242493e-05 2.197288e-05 1.556723e-04 -5.722046e-06 -3.242493e-05 3.257452e-05 1.538346e-04
-5.722046e-06 -3.242493e-05 3.257452e-05 1.538346e-04 -5.722046e-06 -3.433228e-05 3.051674e-05 1.522803e-04
-7.629395e-06 -3.242493e-05 4.273988e-05 1.513515e-04 -5.722046e-06 -3.242493e-05 3.257452e-05 1.538346e-04
-5.722046e-06 -3.242493e-05 3.257452e-05 1.538346e-04 -5.722046e-06 -3.051758e-05 3.487494e-05 1.553233e-04
-5.722046e-06 -3.051758e-05 3.487494e-05 1.553233e-04 -7.629395e-06 -3.051758e-05 4.567681e-05 1.525462e-04
-7.629395e-06 -3.051758e-05 4.567681e-05 1.525462e-04 -7.629395e-06 -3.242493e-05 4.273988e-05 1.513515e-04
-5.722046e-06 -3.242493e-05 3.257452e-05 1.538346e-04 -3.814697e-06 -3.242493e-05 2.197288e-05 1.556723e-04
-3.814697e-06 -3.242493e-05 2.197288e-05 1.556723e-04 -3.814697e-06 -3.051758e-05 2.355611e-05 1.573875e-04
-3.814697e-06 -3.051758e-05 2.355611e-05 1.573875e-04 -5.722046e-06 -3.051758e-05 3.487494e-05 1.553233e-04
-5.722046e-06 -3.051758e-05 3.487494e-05 1.553233e-04 -5.722046e-06 -3.242493e-05 3.257452e-05 1.538346e-04
-3.814697e-06 -3.433228e-05 2.056153e-05 1.539264e-04 -1.907349e-06 -3.433228e-05 1.034733e-05 1.549356e-04
-1.907349e-06 -3.433228e-05 1.034733e-05 1.549356e-04 -1.907349e-06 -3.242493e-05 1.106532e-05 1.568019e-04
-1.907349e-06 -3.242493e-05 1.106532e-05 1.568019e-04 -3.814697e-06 -3.242493e-05 2.197288e-05 1.556723e-04
-3.814697e-06 -3.242493e-05 2.197288e-05 1.556723e-04 -3.814697e-06 -3.433228e-05 2.056153e-05 1.539264e-04
-1.907349e-06 -3.433228e-05 1.034733e-05 1.549356e-04 0.000000e+00 -3.433228e-05 1.921474e-21 1.552757e-04
0.000000e+00 -3.433228e-05 1.921474e-21 1.552757e-04 0.000000e+00 -3.242493e-05 1.921474e-21 1.571830e-04
0.000000e+00 -3.242493e-05 1.921474e-21 1.571830e-04 -1.907349e-06 -3.242493e-05 1.106532e-05 1.568019e-04
-1.907349e-06 -3.242493e-05 1.106532e-05 1.568019e-04 -1.907349e-06 -3.433228e-05 1.034733e-05 1.549356e-04
-3.814697e-06 -3.242493e-05 2.197288e-05 1.556723e-04 -1.907349e-06 -3.242493e-05 1.106532e-05 1.568019e-04
-1.907349e-06 -3.242493e-05 1.106532e-05 1.568019e-04 -1.907349e-06 -3.051758e-05 1.187248e-05 1.586602e-04
-1.907349e-06 -3.051758e-05 1.187248e-05 1.586602e-04 -3.814697e-06 -3.051758e-05 2.355611e-05 1.573875e-04
-3.814697e-06 -3.051758e-05 2.355611e-05 1.573875e-04 -3.814697e-06 -3.242493e-05 2.197288e-05 1.556723e-04
-1.907349e-06 -3.242493e-05 1.106532e-05 1.568019e-04 0.000000e+00 -3.242493e-05 1.921474e-21 1.571830e-04
0.000000e+00 -3.242493e-05 1.921474e-21 1.571830e-04 0.000000e+00 -3.051758e-05 1.921474e-21 1.590903e-04
0.000000e+00 -3.051758e-05 1.921474e-21 1.590903e-04 -1.907349e-06 -3.051758e-05 1.187248e-05 1.586602e-04
-1.907349e-06 -3.051758e-05 1.187248e-05 1.586602e-04 -1.907349e-06 -3.242493e-05 1.106532e-05 1.568019e-04
-2.670288e-05 -2.670288e-05 1.230310e-04 1.023980e-04 -2.479553e-05 -2.670288e-05 1.197128e-04 1.074333e-04
-2.479553e-05 -2.670288e-05 1.197128e-04 1.074333e-04 -2.479553e-05 -2.479553e-05 1.249383e-04 1.043053e-04
-2.479553e-05 -2.479553e-05 1.249383e-04 1.043053e-04 -2.670288e-05 -2.479553e-05 1.280258e-04 9.912239e-05
-2.670288e-05 -2.479553e-05 1.280258e-04 9.912239e-05 -2.670288e-05 -2.670288e-05 1.230310e-04 1.023980e-04
-2.479553e-05 -2.670288e-05 1.197128e-04 1.074333e-04 -2.288818e-05 -2.670288e-05 1.157559e-04 1.126652e-04
-2.288818e-05 -2.670288e-05 1.157559e-04 1.126652e-04 -2.288818e-05 -2.479553e-05 1.211927e-04 1.097364e-04
-2.288818e-05 -2.479553e-05 1.211927e-04 1.097364e-04 -2.479553e-05 -2.479553e-05 1.249383e-04 1.043053e-04
-2.479553e-05 -2.479553e-05 1.249383e-04 1.043053e-04 -2.479553e-05 -2.670288e-05 1.197128e-04 1.074333e-04
-2.670288e-05 -2.479553e-05 1.280258e-04 9.912239e-05 -2.479553e-05 -2.479553e-05 1.249383e-04 1.043053e-04
-2.479553e-05 -2.479553e-05 1.249383e-04 1.043053e-04 -2.479553e-05 -2.288818e-05 1.303222e-04 1.006094e-04
-2.479553e-05 -2.288818e-05 1.303222e-04 1.006094e-04 -2.670288e-05 -2.288818e-05 1.331292e-04 9.531010e-05
-2.670288e-05 -2.288818e-05 1.331292e-04 9.531010e-05 -2.670288e-05 -2.479553e-05 1.280258e-04 9.912239e-05
-2.479553e-05 -2.479553e-05 1.249383e-04 1.043053e-04 -2.288818e-05 -2.479553e-05 1.211927e-04 1.097364e-04
-2.288818e-05 -2.479553e-05 1.211927e-04 1.097364e-04 -2.288818e-05 -2.288818e-05 1.268456e-04 1.062127e-04
-2.288818e-05 -2.288818e-05 1.268456e-04 1.062127e-04 -2.479553e-05 -2.288818e-05 1.303222e-04 1.006094e-04
-2.479553e-05 -2.288818e-05 1.303222e-04 1.006094e-04 -2.479553e-05 -2.479553e-05 1.249383e-04 1.043053e-04
-2.288818e-05 -3.051758e-05 1.055942e-04 1.170007e-04 -2.098083e-05 -3.051758e-05 1.007249e-04 1.218679e-04
-2.098083e-05 -3.051758e-05 1.007249e-04 1.218679e-04 -2.098083e-05 -2.861023e-05 1.057590e-04 1.202003e-04
-2.098083e-05 -2.861023e-05 1.057590e-04 1.202003e-04 -2.288818e-05 -2.861023e-05 1.105535e-04 1.150662e-04
-2.288818e-05 -2.861023e-05 1.105535e-04 1.150662e-04 -2.288818e-05 -3.051758e-05 1.055942e-04 1.170007e-04
-2.098083e-05 -3.051758e-05 1.007249e-04 1.218679e-04 -1.907349e-05 -3.051758e-05 9.516626e-05 1.267637e-04
-1.907349e-05 -3.051758e-05 9.516626e-05 1.267637e-04 -1.907349e-05 -2.861023e-05 1.002226e-04 1.254066e-04
-1.907349e-05 -2.861023e-05 1.002226e-04 1.254066e-04 -2.098083e-05 -2.861023e-05 1.057590e-04 1.202003e-04
-2.098083e-05 -2.861023e-05 1.057590e-04 1.202003e-04 -2.098083e-05 -3.051758e-05 1.007249e-04 1.218679e-04
-2.288818e-05 -2.861023e-05 1.105535e-04 1.150662e-04 -2.098083e-05 -2.861023e-05 1.057590e-04 1.202003e-04
-2.098083e-05 -2.861023e-05 1.057590e-04 1.202003e-04 -2.098083e-05 -2.670288e-05 1.110839e-04 1.180651e-04
-2.098083e-05 -2.670288e-05 1.110839e-04 1.180651e-04 -2.288818e-05 -2.670288e-05 1.157559e-04 1.126652e-04
-2.288818e-05 -2.670288e-05 1.157559e-04 1.126652e-04 -2.288818e-05 -2.861023e-05 1.105535e-04 1.150662e-04
-2.098083e-05 -2.861023e-05 1.057590e-04 1.202003e-04 -1.907349e-05 -2.861023e-05 1.002226e-04 1.254066e-04
-1.907349e-05 -2.861023e-05 1.002226e-04 1.254066e-04 -1.907349e-05 -2.670288e-05 1.056180e-04 1.235901e-04
-1.907349e-05 -2.670288e-05 1.056180e-04 1.235901e-04 -2.098083e-05 -2.670288e-05 1.110839e-04 1.180651e-04
-2.098083e-05 -2.670288e-05 1.110839e-04 1.180651e-04 -2.098083e-05 -2.861023e-05 1.057590e-04 1.202003e-04
-1.907349e-05 -3.051758e-05 9.516626e-05 1.267637e-04 -1.716614e-05 -3.051758e-05 8.887200e-05 1.316295e-04
-1.716614e-05 -3.051758e-05 8.887200e-05 1.316295e-04 -1.716614e-05 -2.861023e-05 9.388355e-05 1.306247e-04
-1.716614e-05 -2.861023e-05 9.388355e-05 1.306247e-04 -1.907349e-05 -2.861023e-05 1.002226e-04 1.254066e-04
-1.907349e-05 -2.861023e-05 1.002226e-04 1.254066e-04 -1.907349e-05 -3.051758e-05 9.516626e-05 1.267637e-04
-1.716614e-05 -3.051758e-05 8.887200e-05 1.316295e-04 -1.525879e-05 -3.051758e-05 8.180500e-05 1.363930e-04
-1.525879e-05 -3.051758e-05 8.180500e-05 1.363930e-04 -1.525879e-05 -2.861023e-05 8.668926e-05 1.357774e-04
-1.525879e-05 -2.861023e-05 8.668926e-05 1.357774e-04 -1.716614e-05 -2.861023e-05 9.388355e-05 1.306247e-04
-1.716614e-05 -2.861023e-05 9.388355e-05 1.306247e-04 -1.716614e-05 -3.051758e-05 8.887200e-05 1.316295e-04
-1.907349e-05 -2.861023e-05 1.002226e-04 1.254066e-04 -1.716614e-05 -2.861023e-05 9.388355e-05 1.306247e-04
-1.716614e-05 -2.861023e-05 9.388355e-05 1.306247e-04 -1.716614e-05 -2.670288e-05 9.927988e-05 1.291798e-04
-1.716614e-05 -2.670288e-05 9.927988e-05 1.291798e-04 -1.907349e-05 -2.670288e-05 1.056180e-04 1.235901e-04
-1.907349e-05 -2.670288e-05 1.056180e-04 1.235901e-04 -1.907349e-05 -2.861023e-05 1.002226e-04 1.254066e-04
-1.716614e-05 -2.861023e-05 9.388355e-05 1.306247e-04 -1.525879e-05 -2.861023e-05 8.668926e-05 1.357774e-04
-1.525879e-05 -2.861023e-05 8.668926e-05 1.357774e-04 -1.525879e-05 -2.670288e-05 9.199754e-05 1.347534e-04
-1.525879e-05 -2.670288e-05 9.199754e-05 1.347534e-04 -1.716614e-05 -2.670288e-05 9.927988e-05 1.291798e-04
-1.716614e-05 -2.670288e-05 9.927988e-05 1.291798e-04 -1.716614e-05 -2.861023e-05 9.388355e-05 1.306247e-04
-2.288818e-05 -2.670288e-05 1.157559e-04 1.126652e-04 -2.098083e-05 -2.670288e-05 1.110839e-04 1.180651e-04
-2.098083e-05 -2.670288e-05 1.110839e-04 1.180651e-04 -2.098083e-05 -2.479553e-05 1.166995e-04 1.153932e-04
-2.098083e-05 -2.479553e-05 1.166995e-04 1.153932e-04 -2.288818e-05 -2.479553e-05 1.211927e-04 1.097364e-04
-2.288818e-05 -2.479553e-05 1.211927e-04 1.097364e-04 -2.288818e-05 -2.670288e-05 1.157559e-04 1.126652e-04
-2.098083e-05 -2.670288e-05 1.110839e-04 1.180651e-04 -1.907349e-05 -2.670288e-05 1.056180e-04 1.235901e-04
-1.907349e-05 -2.670288e-05 1.056180e-04 1.235901e-04 -1.907349e-05 -2.479553e-05 1.113631e-04 1.212382e-04
-1.907349e-05 -2.479553e-05 1.113631e-04 1.212382e-04 -2.098083e-05 -2.479553e-05 1.166995e-04 1.153932e-04
-2.098083e-05 -2.479553e-05 1.166995e-04 1.153932e-04 -2.098083e-05 -2.670288e-05 1.110839e-04 1.180651e-04
-2.288818e-05 -2.479553e-05 1.211927e-04 1.097364e-04 -2.098083e-05 -2.479553e-05 1.166995e-04 1.153932e-04
-2.098083e-05 -2.479553e-05 1.166995e-04 1.153932e-04 -2.098083e-05 -2.288818e-05 1.225965e-04 1.121069e-04
-2.098083e-05 -2.288818e-05 1.225965e-04 1.121069e-04 -2.288818e-05 -2.288818e-05 1.268456e-04 1.062127e-04
-2.288818e-05 -2.288818e-05 1.268456e-04 1.062127e-04 -2.288818e-05 -2.479553e-05 1.211927e-04 1.097364e-04
-2.098083e-05 -2.479553e-05 1.166995e-04 1.153932e-04 -1.907349e-05 -2.479553e-05 1.113631e-04 1.212382e-04
-1.907349e-05 -2.479553e-05 1.113631e-04 1.212382e-04 -1.907349e-05 -2.288818e-05 1.174608e-04 1.182629e-04
-1.907349e-05 -2.288818e-05 1.174608e-04 1.182629e-04 -2.098083e-05 -2.288818e-05 1.225965e-04 1.121069e-04
-2.098083e-05 -2.288818e-05 1.225965e-04 1.121069e-04 -2.098083e-05 -2.479553e-05 1.166995e-04 1.153932e-04
-1.907349e-05 -2.670288e-05 1.056180e-04 1.235901e-04 -1.716614e-05 -2.670288e-05 9.927988e-05 1.291798e-04
-1.716614e-05 -2.670288e-05 9.927988e-05 1.291798e-04 -1.716614e-05 -2.479553e-05 1.050847e-04 1.272138e-04
-1.716614e-05 -2.479553e-05 1.050847e-04 1.272138e-04 -1.907349e-05 -2.479553e-05 1.113631e-04 1.212382e-04
-1.907349e-05 -2.479553e-05 1.113631e-04 1.212382e-04 -1.907349e-05 -2.670288e-05 1.056180e-04 1.235901e-04
-1.716614e-05 -2.670288e-05 9.927988e-05 1.291798e-04 -1.525879e-05 -2.670288e-05 9.199754e-05 1.347534e-04
-1.525879e-05 -2.670288e-05 9.199754e-05 1.347534e-04 -1.525879e-05 -2.479553e-05 9.776804e-05 1.332378e-04
-1.525879e-05 -2.479553e-05 9.776804e-05 1.332378e-04 -1.716614e-05 -2.479553e-05 1.050847e-04 1.272138e-04
-1.716614e-05 -2.479553e-05 1.050847e-04 1.272138e-04 -1.716614e-05 -2.670288e-05 9.927988e-05 1.291798e-04
-1.907349e-05 -2.479553e-05 1.113631e-04 1.212382e-04 -1.716614e-05 -2.479553e-05 1.050847e-04 1.272138e-04
-1.716614e-05 -2.479553e-05 1.050847e-04 1.272138e-04 -1.716614e-05 -2.288818e-05 1.113161e-04 1.246299e-04
-1.716614e-05 -2.288818e-05 1.113161e-04 1.246299e-04 -1.907349e-05 -2.288818e-05 1.174608e-04 1.182629e-04
-1.907349e-05 -2.288818e-05 1.174608e-04 1.182629e-04 -1.907349e-05 -2.479553e-05 1.113631e-04 1.212382e-04
-1.716614e-05 -2.479553e-05 1.050847e-04 1.272138e-04 -1.525879e-05 -2.479553e-05 9.776804e-05 1.332378e-04
-1.525879e-05 -2.479553e-05 9.776804e-05 1.332378e-04 -1.525879e-05 -2.288818e-05 1.040372e-04 1.311285e-04
-1.525879e-05 -2.288818e-05 1.040372e-04 1.311285e-04 -1.716614e-05 -2.288818e-05 1.113161e-04 1.246299e-04
-1.716614e-05 -2.288818e-05 1.113161e-04 1.246299e-04 -1.716614e-05 -2.479553e-05 1.050847e-04 1.272138e-04
-2.670288e-05 -2.288818e-05 1.331292e-04 9.531010e-05 -2.479553e-05 -2.288818e-05 1.303222e-04 1.006094e-04
-2.479553e-05 -2.288818e-05 1.303222e-04 1.006094e-04 -2.479553e-05 -2.098083e-05 1.358291e-04 9.628684e-05
-2.479553e-05 -2.098083e-05 1.358291e-04 9.628684e-05 -2.670288e-05 -2.098083e-05 1.383033e-04 9.091418e-05
-2.670288e-05 -2.098083e-05 1.383033e-04 9.091418e-05 -2.670288e-05 -2.288818e-05 1.331292e-04 9.531010e-05
-2.479553e-05 -2.288818e-05 1.303222e-04 1.006094e-04 -2.288818e-05 -2.288818e-05 1.268456e-04 1.062127e-04
-2.288818e-05 -2.288818e-05 1.268456e-04 1.062127e-04 -2.288818e-05 -2.098083e-05 1.326843e-04 1.020223e-04
-2.288818e-05 -2.098083e-05 1.326843e-04 1.020223e-04 -2.479553e-05 -2.098083e-05 1.358291e-04 9.628684e-05
-2.479553e-05 -2.098083e-05 1.358291e-04 9.628684e-05 -2.479553e-05 -2.288818e-05 1.303222e-04 1.006094e-04
-2.670288e-05 -2.098083e-05 1.383033e-04 9.091418e-05 -2.479553e-05 -2.098083e-05 1.358291e-04 9.628684e-05
-2.479553e-05 -2.098083e-05 1.358291e-04 9.628684e-05 -2.479553e-05 -1.907349e-05 1.414096e-04 9.127920e-05
-2.479553e-05 -1.907349e-05 1.414096e-04 9.127920e-05 -2.670288e-05 -1.907349e-05 1.434983e-04 8.588971e-05
-2.670288e-05 -1.907349e-05 1.434983e-04 8.588971e-05 -2.670288e-05 -2.098083e-05 1.383033e-04 9.091418e-05
-2.479553e-05 -2.098083e-05 1.358291e-04 9.628684e-05 -2.288818e-05 -2.098083e-05 1.326843e-04 1.020223e-04
-2.288818e-05 -2.098083e-05 1.326843e-04 1.020223e-04 -2.288818e-05 -1.907349e-05 1.386629e-04 9.709079e-05
-2.288818e-05 -1.907349e-05 1.386629e-04 9.709079e-05 -2.479553e-05 -1.907349e-05 1.414096e-04 9.127920e-05
-2.479553e-05 -1.907349e-05 1.414096e-04 9.127920e-05 -2.479553e-05 -2.098083e-05 1.358291e-04 9.628684e-05
-3.051758e-05 -1.907349e-05 1.461101e-04 7.628091e-05 -2.861023e-05 -1.907349e-05 1.450355e-04 8.089927e-05
-2.861023e-05 -1.907349e-05 1.450355e-04 8.089927e-05 -2.861023e-05 -1.716614e-05 1.497850e-04 7.530206e-05
-2.861023e-05 -1.716614e-05 1.497850e-04 7.530206e-05 -3.051758e-05 -1.716614e-05 1.504889e-04 7.080860e-05
-3.051758e-05 -1.716614e-05 1.504889e-04 7.080860e-05 -3.051758e-05 -1.907349e-05 1.461101e-04 7.628091e-05
-2.861023e-05 -1.907349e-05 1.450355e-04 8.089927e-05 -2.670288e-05 -1.907349e-05 1.434983e-04 8.588971e-05
-2.670288e-05 -1.907349e-05 1.434983e-04 8.588971e-05 -2.670288e-05 -1.716614e-05 1.486515e-04 8.019670e-05
-2.670288e-05 -1.716614e-05 1.486515e-04 8.019670e-05 -2.861023e-05 -1.716614e-05 1.497850e-04 7.530206e-05
-2.861023e-05 -1.716614e-05 1.497850e-04 7.530206e-05 -2.861023e-05 -1.907349e-05 1.450355e-04 8.089927e-05
-3.051758e-05 -1.716614e-05 1.504889e-04 7.080860e-05 -2.861023e-05 -1.716614e-05 1.497850e-04 7.530206e-05
-2.861023e-05 -1.716614e-05 1.497850e-04 7.530206e-05 -2.861023e-05 -1.525879e-05 1.543860e-04 6.908373e-05
-2.861023e-05 -1.525879e-05 1.543860e-04 6.908373e-05 -3.051758e-05 -1.525879e-05 1.546992e-04 6.478513e-05
-3.051758e-05 -1.525879e-05 1.546992e-04 6.478513e-05 -3.051758e-05 -1.716614e-05 1.504889e-04 7.080860e-05
-2.861023e-05 -1.716614e-05 1.497850e-04 7.530206e-05 -2.670288e-05 -1.716614e-05 1.486515e-04 8.019670e-05
-2.670288e-05 -1.716614e-05 1.486515e-04 8.019670e-05 -2.670288e-05 -1.525879e-05 1.536867e-04 7.380375e-05
-2.670288e-05 -1.525879e-05 1.536867e-04 7.380375e-05 -2.861023e-05 -1.525879e-05 1.543860e-04 6.908373e-05
-2.861023e-05 -1.525879e-05 1.543860e-04 6.908373e-05 -2.861023e-05 -1.716614e-05 1.497850e-04 7.530206e-05
